上	名詞	普通名詞	副詞可能	*	*	*	ウエ	上	上	ウエ	ウエ	和	上	ウエ	ウエ	ウエ	*	*	*	*	*	*	"0	2"	C4	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
遠い	形容詞	一般	*	*	形容詞	連体形-一般	トオイ	遠い	遠い	トーイ	トオイ	和	遠い	トーイ	トオイ	トオイ	ト濁	基本形	*	*	*	*	0	C2	*
杉	名詞	普通名詞	一般	*	*	*	スギ	杉	杉	スギ	スギ	和	杉	スギ	スギ	スギ	*	*	*	*	*	*	0	C4	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
小	接頭辞	*	*	*	*	*	コ	小	小	コ	コ	和	小	コ	コ	コ	*	*	*	*	*	*	*	P2	*
杜	名詞	普通名詞	一般	*	*	*	モリ	森	杜	モリ	モリ	和	杜	モリ	モリ	モリ	*	*	*	*	*	*	0	C3	*
《	補助記号	括弧開	*	*	*	*		《	《			記号	《				*	*	*	*	*	*	*	*	*
こもり	名詞	普通名詞	一般	*	*	*	コモリ	木守	こもり	コモリ	コモリ	和	こもり	コモリ	コモリ	コモリ	*	*	*	*	*	*	0	C2	*
》	補助記号	括弧閉	*	*	*	*		》	》			記号	》				*	*	*	*	*	*	*	*	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
見え	動詞	一般	*	*	文語下二段-ヤ行	連用形-一般	ミエル	見える	見え	ミエ	ミエ	和	見ゆ	ミユ	ミユ	ミユ	*	*	*	*	*	*	1	C1	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
地平	名詞	普通名詞	一般	*	*	*	チヘイ	地平	地平	チヘー	チヘイ	漢	地平	チヘー	チヘイ	チヘイ	*	*	*	*	*	*	0	C2	*
線	名詞	普通名詞	一般	*	*	*	セン	線	線	セン	セン	漢	線	セン	セン	セン	*	*	*	*	*	*	1	C4	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
上	名詞	普通名詞	副詞可能	*	*	*	ウエ	上	上	ウエ	ウエ	和	上	ウエ	ウエ	ウエ	*	*	*	*	*	*	"0	2"	C4	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
淡々	形状詞	タリ	*	*	*	*	タンタン	淡々	淡々	タンタン	タンタン	漢	淡々	タンタン	タンタン	タンタン	*	*	*	*	*	*	0	C2	*
《	補助記号	括弧開	*	*	*	*		《	《			記号	《				*	*	*	*	*	*	*	*	*
あわあわ	感動詞	一般	*	*	*	*	アワアワ	あわあわ	あわあわ	アワアワ	アワアワ	和	あわあわ	アワアワ	アワアワ	アワアワ	*	*	*	*	*	*	1	*	*
》	補助記号	括弧閉	*	*	*	*		》	》			記号	》				*	*	*	*	*	*	*	*	*
しい	動詞	非自立可能	*	*	サ行変格	連用形-一般	スル	為る	しい	シー	シイ	和	する	スル	スル	スル	*	*	*	*	*	*	0	C5	*
雲	名詞	普通名詞	一般	*	*	*	クモ	雲	雲	クモ	クモ	和	雲	クモ	クモ	クモ	ク濁	基本形	*	*	*	*	1	C1	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
集まっ	動詞	一般	*	*	文語四段-ラ行	連用形-促音便	アツマル	集まる	集まっ	アツマッ	アツマッ	和	集まる	アツマル	アツマル	アツマル	*	*	*	*	*	*	3	C1	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
い	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	イル	居る	い	イ	イ	和	いる	イル	イル	イル	*	*	*	*	*	*	0	C4	M4@1
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
雲	名詞	普通名詞	一般	*	*	*	クモ	雲	雲	クモ	クモ	和	雲	クモ	クモ	クモ	ク濁	基本形	*	*	*	*	1	C1	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
色	名詞	普通名詞	一般	*	*	*	イロ	色	色	イロ	イロ	和	色	イロ	イロ	イロ	*	*	*	*	*	*	2	C4	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
まがい	動詞	一般	*	*	文語四段-ハ行	連用形-イ音便	マガウ	紛う	まがい	マガイ	マガイ	和	まがふ	マガウ	マガフ	マガウ	*	*	*	*	*	*	2	C1	*
そう	形状詞	助動詞語幹	*	*	*	*	ソウ	そう-様態	そう	ソー	ソウ	和	そう	ソー	ソウ	ソウ	*	*	*	*	*	*	1	C1	*
な	助動詞	*	*	*	助動詞-ダ	連体形-一般	ダ	だ	な	ナ	ナ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
連山	名詞	普通名詞	一般	*	*	*	レンザン	連山	連山	レンザン	レンザン	漢	連山	レンザン	レンザン	レンザン	*	*	*	*	*	*	1	C1	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
その	連体詞	*	*	*	*	*	ソノ	其の	その	ソノ	ソノ	和	その	ソノ	ソノ	ソノ	*	*	*	*	*	*	0	*	*
間	名詞	普通名詞	副詞可能	*	*	*	アイダ	間	間	アイダ	アイダ	和	間	アイダ	アイダ	アイダ	*	*	*	*	*	*	0	C2	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
すこし	副詞	*	*	*	*	*	スコシ	少し	すこし	スコシ	スコシ	和	すこし	スコシ	スコシ	スコシ	*	*	*	*	*	*	2	*	*
ずつ	助詞	副助詞	*	*	*	*	ズツ	ずつ	ずつ	ズツ	ズツ	和	ずつ	ズツ	ズツ	ズツ	*	*	*	*	*	*	*	名詞%F4@1	*
見える	動詞	一般	*	*	下一段-ア行	終止形-一般	ミエル	見える	見える	ミエル	ミエル	和	見える	ミエル	ミエル	ミエル	*	*	*	*	*	*	2	C1	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
十	名詞	数詞	*	*	*	*	ジュウ	十	十	ジュー	ジュウ	漢	十	ジュー	ジュウ	ジュウ	*	*	Nj	十促	基本形	*	1	C3	*
月	名詞	普通名詞	助数詞可能	*	*	*	ガツ	月	月	ガツ	ガツ	漢	月	ガツ	ガツ	ガツ	*	*	*	ツ促	基本形	B4G7G9G	1	C3	*
小春	名詞	普通名詞	一般	*	*	*	コハル	小春	小春	コハル	コハル	和	小春	コハル	コハル	コハル	*	*	*	*	*	*	0	C2	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
日	名詞	普通名詞	副詞可能	*	*	*	ヒ	日	日	ヒ	ヒ	和	日	ヒ	ヒ	ヒ	ヒ混合	基本形	*	*	*	*	"0	1"	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
光	名詞	普通名詞	一般	*	*	*	ヒカリ	光	光	ヒカリ	ヒカリ	和	光	ヒカリ	ヒカリ	ヒカリ	*	*	*	*	*	*	3	C2	*
のどか	形状詞	一般	*	*	*	*	ノドカ	長閑	のどか	ノドカ	ノドカ	和	のどか	ノドカ	ノドカ	ノドカ	*	*	*	*	*	*	1	C1	*
に	助動詞	*	*	*	文語助動詞-ナリ-断定	連用形-ニ	ナリ	なり-断定	に	ニ	ニ	和	なり	ナリ	ナリ	ナリ	*	*	*	*	*	*	*	"名詞%F2@1	形容詞%F2@-1動詞%F2@0"	*
照り	動詞	一般	*	*	文語四段-ラ行	連用形-一般	テル	照る	照り	テリ	テリ	和	照る	テル	テル	テル	*	*	*	*	*	*	1	C1	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
小	接頭辞	*	*	*	*	*	ショウ	小	小	ショー	ショウ	漢	小	ショー	ショウ	ショウ	*	*	*	*	*	*	*	P1	*
気味	名詞	普通名詞	一般	*	*	*	キミ	気味	気味	キミ	キミ	漢	気味	キミ	キミ	キミ	キ濁	基本形	*	*	*	*	2	C3	*
よい	形容詞	非自立可能	*	*	文語形容詞-ク	連体形-イ音便	ヨイ	良い	よい	ヨイ	ヨイ	和	よし	ヨシ	ヨシ	ヨシ	*	*	*	*	*	*	1	C3	*
風	名詞	普通名詞	一般	*	*	*	カゼ	風	風	カゼ	カゼ	和	風	カゼ	カゼ	カゼ	*	*	*	*	*	*	0	C4	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
そよそよ	副詞	*	*	*	*	*	ソヨソヨ	そよそよ	そよそよ	ソヨソヨ	ソヨソヨ	和	そよそよ	ソヨソヨ	ソヨソヨ	ソヨソヨ	*	*	*	*	*	*	1	*	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
吹く	動詞	一般	*	*	五段-カ行	終止形-一般	フク	吹く	吹く	フク	フク	和	吹く	フク	フク	フク	*	*	*	*	*	*	"1	2"	C1	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
もし	副詞	*	*	*	*	*	モシ	若し	もし	モシ	モシ	和	もし	モシ	モシ	モシ	*	*	*	*	*	*	1	*	*
萱原	名詞	普通名詞	一般	*	*	*	カヤハラ	茅原	萱原	カヤハラ	カヤハラ	和	萱原	カヤハラ	カヤハラ	カヤハラ	*	*	*	*	*	*	2	C1	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
ほう	名詞	普通名詞	形状詞可能	*	*	*	ホウ	宝	ほう	ホー	ホウ	漢	ほう	ホー	ホウ	ホウ	*	*	*	*	*	*	1	C3	*
へ	助詞	格助詞	*	*	*	*	ヘ	へ	へ	エ	ヘ	和	へ	エ	ヘ	ヘ	*	*	*	*	*	*	*	名詞%F1	*
下	名詞	普通名詞	一般	*	*	*	シタ	下	下	シタ	シタ	和	下	シタ	シタ	シタ	*	*	*	*	*	*	0	C4	*
《	補助記号	括弧開	*	*	*	*		《	《			記号	《				*	*	*	*	*	*	*	*	*
お	記号	一般	*	*	*	*	オ	オ	お	オ	オ	記号	お	オ	オ	オ	*	*	*	*	*	*	1	*	*
》	補助記号	括弧閉	*	*	*	*		》	》			記号	》				*	*	*	*	*	*	*	*	*
り	助動詞	*	*	*	文語助動詞-リ	終止形-一般	リ	り	り	リ	リ	和	り	リ	リ	リ	*	*	*	*	*	*	*	動詞%F4@0	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
ゆく	動詞	非自立可能	*	*	文語四段-カ行	終止形-一般	イク	行く	ゆく	ユク	ユク	和	ゆく	ユク	ユク	ユク	*	*	*	*	*	*	0	C2	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
今	名詞	普通名詞	副詞可能	*	*	*	イマ	今	今	イマ	イマ	和	今	イマ	イマ	イマ	*	*	*	*	*	*	1	C3	*
まで	助詞	副助詞	*	*	*	*	マデ	まで	まで	マデ	マデ	和	まで	マデ	マデ	マデ	*	*	*	*	*	*	*	"名詞%F2@1	形容詞%F2@1	動詞%F2@1"	*
見え	動詞	一般	*	*	下一段-ア行	連用形-一般	ミエル	見える	見え	ミエ	ミエ	和	見える	ミエル	ミエル	ミエル	*	*	*	*	*	*	2	C1	M4@1
た	助動詞	*	*	*	助動詞-タ	連体形-一般	タ	た	た	タ	タ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	*
広い	形容詞	一般	*	*	文語形容詞-ク	連体形-イ音便	ヒロイ	広い	広い	ヒロイ	ヒロイ	和	広し	ヒロシ	ヒロシ	ヒロシ	*	*	*	*	*	*	1	C1	*
景色	名詞	普通名詞	一般	*	*	*	ケシキ	景色	景色	ケシキ	ケシキ	漢	景色	ケシキ	ケシキ	ケシキ	ケ濁	基本形	*	*	*	*	1	C1	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
ことごとく	副詞	*	*	*	*	*	コトゴトク	悉く	ことごとく	コトゴトク	コトゴトク	和	ことごとく	コトゴトク	コトゴトク	コトゴトク	*	*	*	*	*	*	3	*	*
隠れ	動詞	一般	*	*	文語下二段-ラ行	連用形-一般	カクレル	隠れる	隠れ	カクレ	カクレ	和	隠る	カクル	カクル	カクル	カ濁	基本形	*	*	*	*	2	C1	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
しまっ	動詞	非自立可能	*	*	五段-ワア行	連用形-促音便	シマウ	仕舞う	しまっ	シマッ	シマッ	和	しまう	シマウ	シマウ	シマウ	シ濁	基本形	*	*	*	*	0	C2	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
小さな	連体詞	*	*	*	*	*	チイサナ	小さな	小さな	チーサナ	チイサナ	和	小さな	チーサナ	チイサナ	チイサナ	*	*	*	*	*	*	1	*	*
谷	名詞	普通名詞	一般	*	*	*	タニ	谷	谷	タニ	タニ	和	谷	タニ	タニ	タニ	タ濁	基本形	*	*	*	*	2	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
底	名詞	普通名詞	一般	*	*	*	ソコ	底	底	ソコ	ソコ	和	底	ソコ	ソコ	ソコ	ソ濁	基本形	*	*	*	*	0	C3	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
出る	動詞	一般	*	*	文語下二段-ダ行	連体形-一般	イデル	出でる	出る	イズル	イヅル	和	出づ	イズ	イヅ	イズ	*	*	*	*	*	*	1	C3	*
だろう	助動詞	*	*	*	助動詞-ダ	意志推量形	ダ	だ	だろう	ダロー	ダロウ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	M1@1
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
思いがけ	動詞	一般	*	*	文語下二段-カ行	連用形-一般	オモイガケル	思い掛ける	思いがけ	オモイガケ	オモイガケ	和	思いがく	オモイガク	オモイガク	オモイガク	*	*	*	*	*	*	4	C1	*
なく	形容詞	非自立可能	*	*	文語形容詞-ク	連用形-一般	ナイ	無い	なく	ナク	ナク	和	なし	ナシ	ナシ	ナシ	*	*	*	*	*	*	1	C3	*
細長い	形容詞	一般	*	*	文語形容詞-ク	連体形-イ音便	ホソナガイ	細長い	細長い	ホソナガイ	ホソナガイ	和	細長し	ホソナガシ	ホソナガシ	ホソナガシ	*	*	*	*	*	*	4	C1	*
池	名詞	普通名詞	一般	*	*	*	イケ	池	池	イケ	イケ	和	池	イケ	イケ	イケ	*	*	*	*	*	*	2	C3	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
萱原	名詞	普通名詞	一般	*	*	*	カヤハラ	茅原	萱原	カヤハラ	カヤハラ	和	萱原	カヤハラ	カヤハラ	カヤハラ	*	*	*	*	*	*	2	C1	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
林	名詞	普通名詞	一般	*	*	*	ハヤシ	林	林	ハヤシ	ハヤシ	和	林	ハヤシ	ハヤシ	ハヤシ	ハ濁	基本形	*	*	*	*	"0	3"	C2	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
間	名詞	普通名詞	副詞可能	*	*	*	アイダ	間	間	アイダ	アイダ	和	間	アイダ	アイダ	アイダ	*	*	*	*	*	*	0	C2	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
隠れ	動詞	一般	*	*	文語下二段-ラ行	連用形-一般	カクレル	隠れる	隠れ	カクレ	カクレ	和	隠る	カクル	カクル	カクル	カ濁	基本形	*	*	*	*	2	C1	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
い	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	イル	居る	い	イ	イ	和	いる	イル	イル	イル	*	*	*	*	*	*	0	C4	M4@1
た	助動詞	*	*	*	助動詞-タ	連体形-一般	タ	た	た	タ	タ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	*
の	助詞	準体助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	"動詞%F2@0	形容詞%F2@-1"	*
を	助詞	格助詞	*	*	*	*	ヲ	を	を	オ	ヲ	和	を	オ	ヲ	ヲ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
発見	名詞	普通名詞	サ変可能	*	*	*	ハッケン	発見	発見	ハッケン	ハッケン	漢	発見	ハッケン	ハッケン	ハッケン	*	*	*	*	*	*	0	C2	*
する	動詞	非自立可能	*	*	サ行変格	終止形-一般	スル	為る	する	スル	スル	和	する	スル	スル	スル	*	*	*	*	*	*	0	C5	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
水	名詞	普通名詞	一般	*	*	*	ミズ	水	水	ミズ	ミズ	和	水	ミズ	ミズ	ミズ	*	*	*	*	*	*	0	C3	*
は	助詞	係助詞	*	*	*	*	ハ	は	は	ワ	ハ	和	は	ワ	ハ	ハ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
清く	形容詞	一般	*	*	形容詞	連用形-一般	キヨイ	清い	清く	キヨク	キヨク	和	清い	キヨイ	キヨイ	キヨイ	*	*	*	*	*	*	2	C1	*
澄ん	動詞	一般	*	*	文語四段-マ行	連用形-撥音便	スム	澄む	澄ん	スン	スン	和	澄む	スム	スム	スム	*	*	*	*	*	*	1	C1	*
で	助詞	接続助詞	*	*	*	*	テ	て	で	デ	デ	和	で	デ	デ	デ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
大空	名詞	普通名詞	一般	*	*	*	タイクウ	大空	大空	タイクー	タイクウ	漢	大空	タイクー	タイクウ	タイクウ	*	*	*	*	*	*	0	C2	*
を	助詞	格助詞	*	*	*	*	ヲ	を	を	オ	ヲ	和	を	オ	ヲ	ヲ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
横ぎる	動詞	一般	*	*	文語四段-ラ行	連体形-一般	ヨコギル	横切る	横ぎる	ヨコギル	ヨコギル	和	横ぎる	ヨコギル	ヨコギル	ヨコギル	*	*	*	*	*	*	3	C1	*
白雲	名詞	普通名詞	一般	*	*	*	ハクウン	白雲	白雲	ハクウン	ハクウン	漢	白雲	ハクウン	ハクウン	ハクウン	*	*	*	*	*	*	0	C2	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
断片	名詞	普通名詞	一般	*	*	*	ダンペン	断片	断片	ダンペン	ダンペン	漢	断片	ダンペン	ダンペン	ダンペン	*	*	*	*	*	*	"0	3"	C2	*
を	助詞	格助詞	*	*	*	*	ヲ	を	を	オ	ヲ	和	を	オ	ヲ	ヲ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
鮮か	形状詞	一般	*	*	*	*	アザヤカ	鮮やか	鮮か	アザヤカ	アザヤカ	和	鮮か	アザヤカ	アザヤカ	アザヤカ	*	*	*	*	*	*	2	C1	*
に	助動詞	*	*	*	文語助動詞-ナリ-断定	連用形-ニ	ナリ	なり-断定	に	ニ	ニ	和	なり	ナリ	ナリ	ナリ	*	*	*	*	*	*	*	"名詞%F2@1	形容詞%F2@-1動詞%F2@0"	*
映し	動詞	一般	*	*	文語四段-サ行	連用形-一般	ウツス	映す	映し	ウツシ	ウツシ	和	映す	ウツス	ウツス	ウツス	*	*	*	*	*	*	2	C1	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
いる	動詞	非自立可能	*	*	文語上一段-ワ行	終止形-一般	イル	居る	いる	イル	イル	和	いる	イル	イル	イル	*	*	*	*	*	*	0	C4	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
水	名詞	普通名詞	一般	*	*	*	ミズ	水	水	ミズ	ミズ	和	水	ミズ	ミズ	ミズ	*	*	*	*	*	*	0	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
ほとり	名詞	普通名詞	一般	*	*	*	ホトリ	辺	ほとり	ホトリ	ホトリ	和	ほとり	ホトリ	ホトリ	ホトリ	*	*	*	*	*	*	"0	3"	C2	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
は	助詞	係助詞	*	*	*	*	ハ	は	は	ワ	ハ	和	は	ワ	ハ	ハ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
枯蘆	名詞	普通名詞	一般	*	*	*	カレアシ	枯れ葦	枯蘆	カレアシ	カレアシ	和	枯蘆	カレアシ	カレアシ	カレアシ	*	*	*	*	*	*	0	C2	*
《	補助記号	括弧開	*	*	*	*		《	《			記号	《				*	*	*	*	*	*	*	*	*
かれ	代名詞	*	*	*	*	*	カレ	彼	かれ	カレ	カレ	和	かれ	カレ	カレ	カレ	*	*	*	*	*	*	1	*	*
あし	形容詞	一般	*	*	文語形容詞-シク	終止形-一般	アシイ	悪しい	あし	アシ	アシ	和	あし	アシ	アシ	アシ	*	*	*	*	*	*	1	C3	*
》	補助記号	括弧閉	*	*	*	*		》	》			記号	》				*	*	*	*	*	*	*	*	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
すこし	副詞	*	*	*	*	*	スコシ	少し	すこし	スコシ	スコシ	和	すこし	スコシ	スコシ	スコシ	*	*	*	*	*	*	2	*	*
ばかり	助詞	副助詞	*	*	*	*	バカリ	ばかり	ばかり	バカリ	バカリ	和	ばかり	バカリ	バカリ	バカリ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F2@1	名詞%F2@1"	*
生え	動詞	一般	*	*	文語下二段-ヤ行	連用形-一般	ハエル	生える	生え	ハエ	ハエ	和	生ゆ	ハユ	ハユ	ハユ	ハ濁	基本形	*	*	*	*	1	C1	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
いる	動詞	非自立可能	*	*	文語上一段-ワ行	終止形-一般	イル	居る	いる	イル	イル	和	いる	イル	イル	イル	*	*	*	*	*	*	0	C4	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
この	連体詞	*	*	*	*	*	コノ	此の	この	コノ	コノ	和	この	コノ	コノ	コノ	*	*	*	*	*	*	0	*	*
池	名詞	普通名詞	一般	*	*	*	イケ	池	池	イケ	イケ	和	池	イケ	イケ	イケ	*	*	*	*	*	*	2	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
ほとり	名詞	普通名詞	一般	*	*	*	ホトリ	辺	ほとり	ホトリ	ホトリ	和	ほとり	ホトリ	ホトリ	ホトリ	*	*	*	*	*	*	"0	3"	C2	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
径	名詞	普通名詞	一般	*	*	*	ケイ	径	径	ケー	ケイ	漢	径	ケー	ケイ	ケイ	*	*	*	*	*	*	1	C1	*
《	補助記号	括弧開	*	*	*	*		《	《			記号	《				*	*	*	*	*	*	*	*	*
みち	名詞	普通名詞	一般	*	*	*	ミチ	道	みち	ミチ	ミチ	和	みち	ミチ	ミチ	ミチ	*	*	*	*	*	*	0	C3	*
》	補助記号	括弧閉	*	*	*	*		》	》			記号	》				*	*	*	*	*	*	*	*	*
を	助詞	格助詞	*	*	*	*	ヲ	を	を	オ	ヲ	和	を	オ	ヲ	ヲ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
しばらく	副詞	*	*	*	*	*	シバラク	暫く	しばらく	シバラク	シバラク	和	しばらく	シバラク	シバラク	シバラク	*	*	*	*	*	*	2	*	*
ゆく	動詞	非自立可能	*	*	文語四段-カ行	終止形-一般	イク	行く	ゆく	ユク	ユク	和	ゆく	ユク	ユク	ユク	*	*	*	*	*	*	0	C2	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
また	接続詞	*	*	*	*	*	マタ	又	また	マタ	マタ	和	また	マタ	マタ	マタ	*	*	*	*	*	*	0	*	*
二	名詞	数詞	*	*	*	*	フタ	二	二	フタ	フタ	和	二	フタ	フタ	フタ	フ混合	基本形	*	*	*	*	2	C3	*
